stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h20_d07,VIXPercentileCalibrated,11,3271,126,0.3960069444444445,0.21781161161966114,0.23190364041302822,0.22708246740412905,0.20161290322580644,0.2222222222222222,0.21428571428571427,0.7785944247836941,0.8284350317193075,28,30,126,43
h20_d07,VIXPercentileCalibrated,11,3271,126,0.3960069444444445,0.21781161161966114,0.23190364041302822,0.22708246740412905,0.20161290322580644,0.2222222222222222,0.21428571428571427,0.7785944247836941,0.8284350317193075,28,30,126,44
h20_d07,VIXPercentileCalibrated,11,3271,126,0.3960069444444445,0.21781161161966114,0.23190364041302822,0.22708246740412905,0.20161290322580644,0.2222222222222222,0.21428571428571427,0.7785944247836941,0.8284350317193075,28,30,126,45
h20_d07,VIXPercentileCalibrated,11,3271,126,0.3960069444444445,0.21781161161966114,0.23190364041302822,0.22708246740412905,0.20161290322580644,0.2222222222222222,0.21428571428571427,0.7785944247836941,0.8284350317193075,28,30,126,46
h20_d07,HarRvThreshold,11,3271,126,0.27208646616541354,0.19055219143316615,0.3792623247702106,0.35481899913908227,0.15312883399446436,0.4519230769230769,0.19148936170212766,0.7149037443070866,0.9097927579927265,47,28,104,42
h20_d07,HarRvThreshold,11,3271,126,0.27208646616541354,0.19055219143316615,0.3792623247702106,0.35481899913908227,0.15312883399446436,0.4519230769230769,0.19148936170212766,0.7149037443070866,0.9097927579927265,47,28,104,43
h20_d07,HarRvThreshold,11,3271,126,0.27208646616541354,0.19055219143316615,0.3792623247702106,0.35481899913908227,0.15312883399446436,0.4519230769230769,0.19148936170212766,0.7149037443070866,0.9097927579927265,47,28,104,44
h20_d07,HarRvThreshold,11,3271,126,0.27208646616541354,0.19055219143316615,0.3792623247702106,0.35481899913908227,0.15312883399446436,0.4519230769230769,0.19148936170212766,0.7149037443070866,0.9097927579927265,47,28,104,45
h20_d07,HarRvThreshold,11,3271,126,0.27208646616541354,0.19055219143316615,0.3792623247702106,0.35481899913908227,0.15312883399446436,0.4519230769230769,0.19148936170212766,0.7149037443070866,0.9097927579927265,47,28,104,46
h20_d07,LogisticRegressionL2,11,3271,126,0.4864583333333333,0.23475981895831577,0.43380645401142665,0.4580513497519266,0.7712018641229624,0.4523809523809524,0.22807017543859648,1.0028326862615775,0.9846178609284196,57,30,126,42
h20_d07,LogisticRegressionL2,11,3271,126,0.4864583333333333,0.23475981895831577,0.43380645401142665,0.4580513497519266,0.7712018641229624,0.4523809523809524,0.22807017543859648,1.0028326862615775,0.9846178609284196,57,30,126,43
h20_d07,LogisticRegressionL2,11,3271,126,0.4864583333333333,0.23475981895831577,0.43380645401142665,0.4580513497519266,0.7712018641229624,0.4523809523809524,0.22807017543859648,1.0028326862615775,0.9846178609284196,57,30,126,44
h20_d07,LogisticRegressionL2,11,3271,126,0.4864583333333333,0.23475981895831577,0.43380645401142665,0.4580513497519266,0.7712018641229624,0.4523809523809524,0.22807017543859648,1.0028326862615775,0.9846178609284196,57,30,126,45
h20_d07,LogisticRegressionL2,11,3271,126,0.4864583333333333,0.23475981895831577,0.43380645401142665,0.4580513497519266,0.7712018641229624,0.4523809523809524,0.22807017543859648,1.0028326862615775,0.9846178609284196,57,30,126,46
h20_d07,LightGbmTuned,11,3271,126,0.35260416666666666,0.1929449523239615,0.34401175419360647,0.3836168052001647,0.664720678870763,0.47619047619047616,0.11666666666666667,0.5596934361360998,0.9004091625103229,60,30,126,42
h20_d07,LightGbmTuned,11,3271,126,0.35260416666666666,0.1929449523239615,0.34401175419360647,0.3836168052001647,0.664720678870763,0.47619047619047616,0.11666666666666667,0.5596934361360998,0.9004091625103229,60,30,126,43
h20_d07,LightGbmTuned,11,3271,126,0.35260416666666666,0.1929449523239615,0.34401175419360647,0.3836168052001647,0.664720678870763,0.47619047619047616,0.11666666666666667,0.5596934361360998,0.9004091625103229,60,30,126,44
h20_d07,LightGbmTuned,11,3271,126,0.35260416666666666,0.1929449523239615,0.34401175419360647,0.3836168052001647,0.664720678870763,0.47619047619047616,0.11666666666666667,0.5596934361360998,0.9004091625103229,60,30,126,45
h20_d07,LightGbmTuned,11,3271,126,0.35260416666666666,0.1929449523239615,0.34401175419360647,0.3836168052001647,0.664720678870763,0.47619047619047616,0.11666666666666667,0.5596934361360998,0.9004091625103229,60,30,126,46
h20_d07,NaiveBaseRate,12,3397,127,0.5,0.09448818897637795,0.08716355523455718,0.040042279083675025,0.13453046806005298,0.0,,,,0,12,127,42
h20_d07,NaiveBaseRate,12,3397,127,0.5,0.09448818897637795,0.08716355523455718,0.040042279083675025,0.13453046806005298,0.0,,,,0,12,127,43
h20_d07,NaiveBaseRate,12,3397,127,0.5,0.09448818897637795,0.08716355523455718,0.040042279083675025,0.13453046806005298,0.0,,,,0,12,127,44
h20_d07,NaiveBaseRate,12,3397,127,0.5,0.09448818897637795,0.08716355523455718,0.040042279083675025,0.13453046806005298,0.0,,,,0,12,127,45
h20_d07,NaiveBaseRate,12,3397,127,0.5,0.09448818897637795,0.08716355523455718,0.040042279083675025,0.13453046806005298,0.0,,,,0,12,127,46
h20_d07,VIXPercentileRaw,12,3397,127,0.678623188405797,0.17516980046453579,0.705524814234433,0.7898284498364698,0.9500147188695908,0.047244094488188976,0.16666666666666666,1.0963811567128017,0.8608054842113803,6,12,127,42
h20_d07,VIXPercentileRaw,12,3397,127,0.678623188405797,0.17516980046453579,0.705524814234433,0.7898284498364698,0.9500147188695908,0.047244094488188976,0.16666666666666666,1.0963811567128017,0.8608054842113803,6,12,127,43
h20_d07,VIXPercentileRaw,12,3397,127,0.678623188405797,0.17516980046453579,0.705524814234433,0.7898284498364698,0.9500147188695908,0.047244094488188976,0.16666666666666666,1.0963811567128017,0.8608054842113803,6,12,127,44
h20_d07,VIXPercentileRaw,12,3397,127,0.678623188405797,0.17516980046453579,0.705524814234433,0.7898284498364698,0.9500147188695908,0.047244094488188976,0.16666666666666666,1.0963811567128017,0.8608054842113803,6,12,127,45
h20_d07,VIXPercentileRaw,12,3397,127,0.678623188405797,0.17516980046453579,0.705524814234433,0.7898284498364698,0.9500147188695908,0.047244094488188976,0.16666666666666666,1.0963811567128017,0.8608054842113803,6,12,127,46
h20_d07,VIXPercentileCalibrated,12,3397,127,0.4956521739130435,0.09448818897637795,0.09662634656883672,0.10274627498596407,0.19583843329253367,0.007874015748031496,0.0,0.33908943741658487,,1,12,127,42
h20_d07,VIXPercentileCalibrated,12,3397,127,0.4956521739130435,0.09448818897637795,0.09662634656883672,0.10274627498596407,0.19583843329253367,0.007874015748031496,0.0,0.33908943741658487,,1,12,127,43
h20_d07,VIXPercentileCalibrated,12,3397,127,0.4956521739130435,0.09448818897637795,0.09662634656883672,0.10274627498596407,0.19583843329253367,0.007874015748031496,0.0,0.33908943741658487,,1,12,127,44
h20_d07,VIXPercentileCalibrated,12,3397,127,0.4956521739130435,0.09448818897637795,0.09662634656883672,0.10274627498596407,0.19583843329253367,0.007874015748031496,0.0,0.33908943741658487,,1,12,127,45
h20_d07,VIXPercentileCalibrated,12,3397,127,0.4956521739130435,0.09448818897637795,0.09662634656883672,0.10274627498596407,0.19583843329253367,0.007874015748031496,0.0,0.33908943741658487,,1,12,127,46
h20_d07,HarRvThreshold,12,3397,127,0.46146953405017926,0.1430907816166756,0.10857949765506997,0.07938071778311383,0.08589658547726711,0.047619047619047616,0.2,1.4559228967338673,0.8608054842113803,5,12,105,42
h20_d07,HarRvThreshold,12,3397,127,0.46146953405017926,0.1430907816166756,0.10857949765506997,0.07938071778311383,0.08589658547726711,0.047619047619047616,0.2,1.4559228967338673,0.8608054842113803,5,12,105,43
