ablation_id,stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed,calm_period_alarm_rate
no_validators,h10_d05,HarRvThreshold,21,3521,123,0.45714285714285713,0.2364618048820346,0.19715696129734542,0.1839162827407371,0.038786029781034286,0.15841584158415842,0.125,0.6345778022954243,0.7599996821783566,16,21,101,45,
no_validators,h10_d05,HarRvThreshold,21,3521,123,0.45714285714285713,0.2364618048820346,0.19715696129734542,0.1839162827407371,0.038786029781034286,0.15841584158415842,0.125,0.6345778022954243,0.7599996821783566,16,21,101,46,
no_validators,h10_d05,LogisticRegressionL2,21,3521,123,0.6540616246498598,0.37674661156965367,0.26382175972225097,0.3378206099484292,0.8204351156169875,0.016260162601626018,0.5,1.6227080973282186,0.6331566711340683,2,21,123,42,
no_validators,h10_d05,LogisticRegressionL2,21,3521,123,0.6540616246498598,0.37674661156965367,0.26382175972225097,0.3378206099484292,0.8204351156169875,0.016260162601626018,0.5,1.6227080973282186,0.6331566711340683,2,21,123,43,
no_validators,h10_d05,LogisticRegressionL2,21,3521,123,0.6540616246498598,0.37674661156965367,0.26382175972225097,0.3378206099484292,0.8204351156169875,0.016260162601626018,0.5,1.6227080973282186,0.6331566711340683,2,21,123,44,
no_validators,h10_d05,LogisticRegressionL2,21,3521,123,0.6540616246498598,0.37674661156965367,0.26382175972225097,0.3378206099484292,0.8204351156169875,0.016260162601626018,0.5,1.6227080973282186,0.6331566711340683,2,21,123,45,
no_validators,h10_d05,LogisticRegressionL2,21,3521,123,0.6540616246498598,0.37674661156965367,0.26382175972225097,0.3378206099484292,0.8204351156169875,0.016260162601626018,0.5,1.6227080973282186,0.6331566711340683,2,21,123,46,
no_validators,h10_d05,LightGbmTuned,21,3521,123,0.6125116713352008,0.3698675402798123,0.2272294803710887,0.2779831526025307,0.7460230761158139,0.04065040650406504,0.8,4.329890140080303,1.3948231019384392,5,21,123,42,
no_validators,h10_d05,LightGbmTuned,21,3521,123,0.6125116713352008,0.3698675402798123,0.2272294803710887,0.2779831526025307,0.7460230761158139,0.04065040650406504,0.8,4.329890140080303,1.3948231019384392,5,21,123,43,
no_validators,h10_d05,LightGbmTuned,21,3521,123,0.6125116713352008,0.3698675402798123,0.2272294803710887,0.2779831526025307,0.7460230761158139,0.04065040650406504,0.8,4.329890140080303,1.3948231019384392,5,21,123,44,
no_validators,h10_d05,LightGbmTuned,21,3521,123,0.6125116713352008,0.3698675402798123,0.2272294803710887,0.2779831526025307,0.7460230761158139,0.04065040650406504,0.8,4.329890140080303,1.3948231019384392,5,21,123,45,
no_validators,h10_d05,LightGbmTuned,21,3521,123,0.6125116713352008,0.3698675402798123,0.2272294803710887,0.2779831526025307,0.7460230761158139,0.04065040650406504,0.8,4.329890140080303,1.3948231019384392,5,21,123,46,
no_validators,h10_d05,NaiveBaseRate,22,3644,127,,,0.005328519220504125,0.0729967069154775,0.0729967069154775,0.0,,,,0,0,127,42,0.0
no_validators,h10_d05,NaiveBaseRate,22,3644,127,,,0.005328519220504125,0.0729967069154775,0.0729967069154775,0.0,,,,0,0,127,43,0.0
no_validators,h10_d05,NaiveBaseRate,22,3644,127,,,0.005328519220504125,0.0729967069154775,0.0729967069154775,0.0,,,,0,0,127,44,0.0
no_validators,h10_d05,NaiveBaseRate,22,3644,127,,,0.005328519220504125,0.0729967069154775,0.0729967069154775,0.0,,,,0,0,127,45,0.0
no_validators,h10_d05,NaiveBaseRate,22,3644,127,,,0.005328519220504125,0.0729967069154775,0.0729967069154775,0.0,,,,0,0,127,46,0.0
no_validators,h10_d05,VIXPercentileRaw,22,3644,127,,,0.286255450155881,0.5184490522658323,0.9500137211855104,0.0,,,,0,0,127,42,0.0
no_validators,h10_d05,VIXPercentileRaw,22,3644,127,,,0.286255450155881,0.5184490522658323,0.9500137211855104,0.0,,,,0,0,127,43,0.0
no_validators,h10_d05,VIXPercentileRaw,22,3644,127,,,0.286255450155881,0.5184490522658323,0.9500137211855104,0.0,,,,0,0,127,44,0.0
no_validators,h10_d05,VIXPercentileRaw,22,3644,127,,,0.286255450155881,0.5184490522658323,0.9500137211855104,0.0,,,,0,0,127,45,0.0
no_validators,h10_d05,VIXPercentileRaw,22,3644,127,,,0.286255450155881,0.5184490522658323,0.9500137211855104,0.0,,,,0,0,127,46,0.0
no_validators,h10_d05,VIXPercentileCalibrated,22,3644,127,,,0.004297291818496712,0.06043343841484535,0.17045454545454544,0.0,,,,0,0,127,42,0.0
no_validators,h10_d05,VIXPercentileCalibrated,22,3644,127,,,0.004297291818496712,0.06043343841484535,0.17045454545454544,0.0,,,,0,0,127,43,0.0
no_validators,h10_d05,VIXPercentileCalibrated,22,3644,127,,,0.004297291818496712,0.06043343841484535,0.17045454545454544,0.0,,,,0,0,127,44,0.0
no_validators,h10_d05,VIXPercentileCalibrated,22,3644,127,,,0.004297291818496712,0.06043343841484535,0.17045454545454544,0.0,,,,0,0,127,45,0.0
no_validators,h10_d05,VIXPercentileCalibrated,22,3644,127,,,0.004297291818496712,0.06043343841484535,0.17045454545454544,0.0,,,,0,0,127,46,0.0
no_validators,h10_d05,HarRvThreshold,22,3644,127,,,5.5867357274268295e-05,0.00563880486266529,0.04116675110068944,0.0,,,,0,0,105,42,0.0
no_validators,h10_d05,HarRvThreshold,22,3644,127,,,5.5867357274268295e-05,0.00563880486266529,0.04116675110068944,0.0,,,,0,0,105,43,0.0
no_validators,h10_d05,HarRvThreshold,22,3644,127,,,5.5867357274268295e-05,0.00563880486266529,0.04116675110068944,0.0,,,,0,0,105,44,0.0
no_validators,h10_d05,HarRvThreshold,22,3644,127,,,5.5867357274268295e-05,0.00563880486266529,0.04116675110068944,0.0,,,,0,0,105,45,0.0
no_validators,h10_d05,HarRvThreshold,22,3644,127,,,5.5867357274268295e-05,0.00563880486266529,0.04116675110068944,0.0,,,,0,0,105,46,0.0
no_validators,h10_d05,LogisticRegressionL2,22,3644,127,,,0.13120834695421305,0.3042358889669459,0.8145745651694224,0.0,,,,0,0,127,42,0.0
no_validators,h10_d05,LogisticRegressionL2,22,3644,127,,,0.13120834695421305,0.3042358889669459,0.8145745651694224,0.0,,,,0,0,127,43,0.0
no_validators,h10_d05,LogisticRegressionL2,22,3644,127,,,0.13120834695421305,0.3042358889669459,0.8145745651694224,0.0,,,,0,0,127,44,0.0
no_validators,h10_d05,LogisticRegressionL2,22,3644,127,,,0.13120834695421305,0.3042358889669459,0.8145745651694224,0.0,,,,0,0,127,45,0.0
no_validators,h10_d05,LogisticRegressionL2,22,3644,127,,,0.13120834695421305,0.3042358889669459,0.8145745651694224,0.0,,,,0,0,127,46,0.0
no_validators,h10_d05,LightGbmTuned,22,3644,127,,,0.09240382912217113,0.2670430153593028,0.6847325057669362,0.0,,,,0,0,127,42,0.0
no_validators,h10_d05,LightGbmTuned,22,3644,127,,,0.09240382912217113,0.2670430153593028,0.6847325057669362,0.0,,,,0,0,127,43,0.0
no_validators,h10_d05,LightGbmTuned,22,3644,127,,,0.09240382912217113,0.2670430153593028,0.6847325057669362,0.0,,,,0,0,127,44,0.0
no_validators,h10_d05,LightGbmTuned,22,3644,127,,,0.09240382912217113,0.2670430153593028,0.6847325057669362,0.0,,,,0,0,127,45,0.0
no_validators,h10_d05,LightGbmTuned,22,3644,127,,,0.09240382912217113,0.2670430153593028,0.6847325057669362,0.0,,,,0,0,127,46,0.0
