stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,17,2686,109,,,0.0944503614414877,0.1876554835145002,0.8647542994931221,0.027522935779816515,0.0,0.2866441110638844,,3,0,109,43
h10_d05,LogisticRegressionL2,17,2686,109,,,0.0944503614414877,0.1876554835145002,0.8647542994931221,0.027522935779816515,0.0,0.2866441110638844,,3,0,109,44
h10_d05,LogisticRegressionL2,17,2686,109,,,0.0944503614414877,0.1876554835145002,0.8647542994931221,0.027522935779816515,0.0,0.2866441110638844,,3,0,109,45
h10_d05,LogisticRegressionL2,17,2686,109,,,0.0944503614414877,0.1876554835145002,0.8647542994931221,0.027522935779816515,0.0,0.2866441110638844,,3,0,109,46
h10_d05,LightGbmTuned,17,2686,109,,,0.10547080034698952,0.26917187211076693,0.7227537263005323,0.03669724770642202,0.0,0.46339870667332034,,4,0,109,42
h10_d05,LightGbmTuned,17,2686,109,,,0.10547080034698952,0.26917187211076693,0.7227537263005323,0.03669724770642202,0.0,0.46339870667332034,,4,0,109,43
h10_d05,LightGbmTuned,17,2686,109,,,0.10547080034698952,0.26917187211076693,0.7227537263005323,0.03669724770642202,0.0,0.46339870667332034,,4,0,109,44
h10_d05,LightGbmTuned,17,2686,109,,,0.10547080034698952,0.26917187211076693,0.7227537263005323,0.03669724770642202,0.0,0.46339870667332034,,4,0,109,45
h10_d05,LightGbmTuned,17,2686,109,,,0.10547080034698952,0.26917187211076693,0.7227537263005323,0.03669724770642202,0.0,0.46339870667332034,,4,0,109,46
h10_d05,LogisticRegressionL2,18,2795,112,0.480373831775701,0.04828133552271483,0.048646718749375394,0.05041370984074806,0.8637345625028928,0.0,,,,0,5,112,42
h10_d05,LogisticRegressionL2,18,2795,112,0.480373831775701,0.04828133552271483,0.048646718749375394,0.05041370984074806,0.8637345625028928,0.0,,,,0,5,112,43
h10_d05,LogisticRegressionL2,18,2795,112,0.480373831775701,0.04828133552271483,0.048646718749375394,0.05041370984074806,0.8637345625028928,0.0,,,,0,5,112,44
