stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h20_d07,VIXPercentileRaw,11,2228,126,0.4372056514913658,0.2721882950893146,0.5963478541327303,0.6142386936821409,0.9500224416517056,0.6746031746031746,0.188235294117647,0.7657642700018339,1.0632940319494544,85,35,126,43
h20_d07,VIXPercentileRaw,11,2228,126,0.4372056514913658,0.2721882950893146,0.5963478541327303,0.6142386936821409,0.9500224416517056,0.6746031746031746,0.188235294117647,0.7657642700018339,1.0632940319494544,85,35,126,44
h20_d07,VIXPercentileRaw,11,2228,126,0.4372056514913658,0.2721882950893146,0.5963478541327303,0.6142386936821409,0.9500224416517056,0.6746031746031746,0.188235294117647,0.7657642700018339,1.0632940319494544,85,35,126,45
h20_d07,VIXPercentileRaw,11,2228,126,0.4372056514913658,0.2721882950893146,0.5963478541327303,0.6142386936821409,0.9500224416517056,0.6746031746031746,0.188235294117647,0.7657642700018339,1.0632940319494544,85,35,126,46
h20_d07,VIXPercentileCalibrated,11,2228,126,0.3739403453689168,0.231688520625597,0.2391264032483172,0.1534042619678086,0.1198156682027649,0.5476190476190477,0.2028985507246377,0.7633360804314101,1.0146346517378058,69,35,126,42
h20_d07,VIXPercentileCalibrated,11,2228,126,0.3739403453689168,0.231688520625597,0.2391264032483172,0.1534042619678086,0.1198156682027649,0.5476190476190477,0.2028985507246377,0.7633360804314101,1.0146346517378058,69,35,126,43
h20_d07,VIXPercentileCalibrated,11,2228,126,0.3739403453689168,0.231688520625597,0.2391264032483172,0.1534042619678086,0.1198156682027649,0.5476190476190477,0.2028985507246377,0.7633360804314101,1.0146346517378058,69,35,126,44
h20_d07,VIXPercentileCalibrated,11,2228,126,0.3739403453689168,0.231688520625597,0.2391264032483172,0.1534042619678086,0.1198156682027649,0.5476190476190477,0.2028985507246377,0.7633360804314101,1.0146346517378058,69,35,126,45
h20_d07,VIXPercentileCalibrated,11,2228,126,0.3739403453689168,0.231688520625597,0.2391264032483172,0.1534042619678086,0.1198156682027649,0.5476190476190477,0.2028985507246377,0.7633360804314101,1.0146346517378058,69,35,126,46
h20_d07,HarRvThreshold,11,2228,126,0.4053819444444445,0.295344327950374,0.3733674699875322,0.3423179692498079,0.1618621089281808,0.6057692307692307,0.2698412698412698,0.8951182462228809,1.0368803064021557,63,32,104,42
h20_d07,HarRvThreshold,11,2228,126,0.4053819444444445,0.295344327950374,0.3733674699875322,0.3423179692498079,0.1618621089281808,0.6057692307692307,0.2698412698412698,0.8951182462228809,1.0368803064021557,63,32,104,43
h20_d07,HarRvThreshold,11,2228,126,0.4053819444444445,0.295344327950374,0.3733674699875322,0.3423179692498079,0.1618621089281808,0.6057692307692307,0.2698412698412698,0.8951182462228809,1.0368803064021557,63,32,104,44
h20_d07,HarRvThreshold,11,2228,126,0.4053819444444445,0.295344327950374,0.3733674699875322,0.3423179692498079,0.1618621089281808,0.6057692307692307,0.2698412698412698,0.8951182462228809,1.0368803064021557,63,32,104,45
h20_d07,HarRvThreshold,11,2228,126,0.4053819444444445,0.295344327950374,0.3733674699875322,0.3423179692498079,0.1618621089281808,0.6057692307692307,0.2698412698412698,0.8951182462228809,1.0368803064021557,63,32,104,46
h20_d07,LogisticRegressionL2,11,2228,126,,,,,0.8245472244223646,,,,,0,0,0,42
h20_d07,LogisticRegressionL2,11,2228,126,,,,,0.8245472244223646,,,,,0,0,0,43
h20_d07,LogisticRegressionL2,11,2228,126,,,,,0.8245472244223646,,,,,0,0,0,44
h20_d07,LogisticRegressionL2,11,2228,126,,,,,0.8245472244223646,,,,,0,0,0,45
h20_d07,LogisticRegressionL2,11,2228,126,,,,,0.8245472244223646,,,,,0,0,0,46
h20_d07,LightGbmTuned,11,2228,126,,,,,0.7129810604186029,,,,,0,0,0,42
h20_d07,LightGbmTuned,11,2228,126,,,,,0.7129810604186029,,,,,0,0,0,43
