stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LightGbmTuned,16,2858,127,0.39803921568627454,0.1648594302620168,0.25858965777964893,0.25759357121948845,0.743255600283371,0.05511811023622047,0.0,0.8325728933608455,,7,25,127,43
h10_d05,LightGbmTuned,16,2858,127,0.39803921568627454,0.1648594302620168,0.25858965777964893,0.25759357121948845,0.743255600283371,0.05511811023622047,0.0,0.8325728933608455,,7,25,127,44
h10_d05,LightGbmTuned,16,2858,127,0.39803921568627454,0.1648594302620168,0.25858965777964893,0.25759357121948845,0.743255600283371,0.05511811023622047,0.0,0.8325728933608455,,7,25,127,45
h10_d05,LightGbmTuned,16,2858,127,0.39803921568627454,0.1648594302620168,0.25858965777964893,0.25759357121948845,0.743255600283371,0.05511811023622047,0.0,0.8325728933608455,,7,25,127,46
h10_d05,LogisticRegressionL2,17,2985,124,,,0.08688186329283622,0.21130498884690255,0.8206279489488395,0.016129032258064516,0.0,0.16247644513083614,,2,0,124,42
h10_d05,LogisticRegressionL2,17,2985,124,,,0.08688186329283622,0.21130498884690255,0.8206279489488395,0.016129032258064516,0.0,0.16247644513083614,,2,0,124,43
h10_d05,LogisticRegressionL2,17,2985,124,,,0.08688186329283622,0.21130498884690255,0.8206279489488395,0.016129032258064516,0.0,0.16247644513083614,,2,0,124,44
h10_d05,LogisticRegressionL2,17,2985,124,,,0.08688186329283622,0.21130498884690255,0.8206279489488395,0.016129032258064516,0.0,0.16247644513083614,,2,0,124,45
h10_d05,LogisticRegressionL2,17,2985,124,,,0.08688186329283622,0.21130498884690255,0.8206279489488395,0.016129032258064516,0.0,0.16247644513083614,,2,0,124,46
h10_d05,LightGbmTuned,17,2985,124,,,0.1344156346240866,0.31682636497105293,0.7347170467452371,0.0,,,,0,0,124,42
h10_d05,LightGbmTuned,17,2985,124,,,0.1344156346240866,0.31682636497105293,0.7347170467452371,0.0,,,,0,0,124,43
h10_d05,LightGbmTuned,17,2985,124,,,0.1344156346240866,0.31682636497105293,0.7347170467452371,0.0,,,,0,0,124,44
h10_d05,LightGbmTuned,17,2985,124,,,0.1344156346240866,0.31682636497105293,0.7347170467452371,0.0,,,,0,0,124,45
h10_d05,LightGbmTuned,17,2985,124,,,0.1344156346240866,0.31682636497105293,0.7347170467452371,0.0,,,,0,0,124,46
h10_d05,LogisticRegressionL2,18,3109,126,0.44715447154471544,0.02984905627509559,0.04000160333401261,0.08404851353868367,0.8188374063469974,0.0,,,,0,3,126,42
h10_d05,LogisticRegressionL2,18,3109,126,0.44715447154471544,0.02984905627509559,0.04000160333401261,0.08404851353868367,0.8188374063469974,0.0,,,,0,3,126,43
